Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
17.36680619,-0.031267323,-0.086930394,0.037732124
17.38680616,-0.036088161,-0.088132739,-0.076244354
17.39680616,-0.023883455,-0.085914493,-0.008481979
17.40680616,-0.020787247,-0.065365553,0.028404236
17.41680616,-0.005837508,-0.047215581,0.003045082
17.42680616,0.000891246,-0.060768366,-0.008042336
17.43680616,-0.015231214,-0.043409586,0.011953354
17.44680616,-0.00520806,-0.023914337,0.024727821
17.45680616,0.007869452,-0.016722202,0.035064697
17.46680616,0.011863858,-0.024533868,0.011789322
17.47680616,-0.025003806,-0.039572597,0.079486847
17.48680616,-0.030527279,0.000041604,0.034597397
17.49680616,0.022249646,0.004968524,0.020655632
17.50680616,0.02228304,-0.015015841,0.028108597
17.51680616,0.014988013,0.005302787,0.001979828
17.53680612,-0.013782404,0.016011,0.018941879
17.54680612,-0.023671746,0.00694418,-0.002528191
17.55680612,-0.053231604,-0.013724089,-0.009579659
17.56680612,-0.046419106,0.012064934,0.040988922
17.57680616,-0.045313261,0.018915296,0.093999863
17.58680616,-0.006559983,-0.010547757,0.16133213
17.59680616,-0.025124684,0.009367466,0.166273117
17.60680616,-0.060801603,-0.022743225,-0.027786255
17.61680616,-0.014576115,-0.030390382,-0.12359333
17.63680612,0.013518609,-0.0335145,0.011588097
17.64680612,-0.00248941,-0.041009307,0.000344276
17.65680612,0.00399787,-0.072971225,-0.087615013
17.66680612,0.027318798,-0.06091392,-0.06768322
17.67680612,0.019394219,-0.078471899,-0.01877594
17.68680612,0.010003284,-0.053767562,0.054343224
17.69680612,0.097381786,-0.051012397,0.026859283
17.70680612,-0.037014484,-0.042486548,0.063774109
17.71680612,-0.011049509,0.002943039,0.119614601
17.72680612,0.031296104,0.010689735,0.153613091
17.73680612,0.02804967,-0.007205367,0.079590797
17.74680612,-0.021599986,0.004447103,0.026844978
17.75680612,-0.008259885,-0.000917196,0.000401497
17.76680612,-0.028350919,-0.020678282,0.017049789
17.77680612,-0.034997962,0.013610244,0.007606506
17.78680612,-0.04518719,-0.014114141,0.012581825
17.79680612,-0.056970865,0.00413084,-0.003901482
17.80680612,-0.032182246,0.008117557,0.00837326
17.81680612,-0.017509282,-0.018875241,0.020664215
17.82680612,-0.024306029,-0.019231558,0.02822113
17.83680612,0.002043203,-0.034014106,0.038157463
17.84680612,0.012989469,-0.060818672,0.026524544
17.85680612,0.023236647,-0.041812062,0.002965927
17.86680612,0.002055258,-0.079730153,0.005829811
17.88680609,0.021256283,-0.035104871,0.040406227
17.89680609,-0.003540963,0.003339529,0.117434502
17.90680609,-0.003105775,-0.022823215,0.079130173
17.91680609,0.013891749,-0.026247263,-0.000079155
17.92680609,0.009943083,-0.015168905,-0.014614105
17.93680609,0.008846663,0.023000598,-0.00746727
17.94680609,0.023006193,0.004354596,0.004585266
17.95680609,0.035830095,0.036295176,0.011916161
17.96680609,0.024470277,0.02448535,0.074199677
17.97680609,0.023831248,0.011820197,0.059709549
17.98680609,0.010924421,0.022267342,0.049865723
17.99680609,0.019177578,0.015433669,0.066265106
18.00680609,-0.02792123,0.025549293,0.051569939
18.01680609,-0.024109915,0.009343147,0.000972748
18.02680609,-0.020014837,0.010406017,-0.016017914
18.03680609,-0.017969228,0.031063795,-0.037717819
18.04680609,-0.013155319,0.027879477,0.02679348
18.05680609,0.001383342,-0.006549001,0.084104538
18.06680609,-0.000615425,-0.010297656,0.088672638
18.07680612,-0.014946744,-0.043022752,0.083618164
18.08680612,-0.012306958,-0.068412662,0.045072556
18.09680612,-0.037744917,-0.081092834,0.011447906
18.10680612,-0.034075215,-0.078533173,0.021067619
18.11680612,-0.027416639,-0.050758719,-0.019371033
18.12680612,0.000984043,-0.039101481,0.002548218
18.13680612,0.014863886,-0.041404247,0.022140503
18.14680612,0.027604707,-0.041230917,0.044127464
18.15680612,0.015068978,0.004145741,0.032529831
18.16680612,0.006683864,0.004974604,0.015893936
18.17680612,0.010141231,0.009276032,0.015795708
18.18680612,0.022960529,0.021928668,0.003518105
18.19680612,0.002067164,0.007252216,-0.020897865
18.20680612,-0.006839998,0.016202331,-0.014238358
18.21680612,0.005768724,0.018015504,0.030735016
18.22680612,0.00637012,0.041472554,0.032629013
18.23680612,0.002728552,0.064742804,0.010559082
18.24680612,0.021088749,0.051523805,-0.004418373
18.25680612,-0.001220852,0.067219377,0.033308983
18.26680612,-0.005342387,0.053453445,0.037388802
18.27680612,-0.001019187,0.067702055,0.029369354
18.28680612,-0.034874551,0.052682519,0.026055336
18.29680612,0.006471395,0.054694772,0.001252174
18.30680612,-0.023268864,0.020678163,0.120092392
18.31680612,0.002074577,0.025297761,0.176740646
18.32680615,-0.011016883,-0.009771347,-0.006253242
18.33680615,0.01208134,-0.040180087,-0.095885277
18.34680615,0.042306274,-0.015547395,-0.070214272
18.35680615,0.043178923,-0.019351482,0.006159782
18.36680615,0.011133641,-0.034211993,-0.027470589
18.38680612,0.042447466,-0.053007841,-0.037055016
18.39680612,0.058428697,-0.020278573,-0.034431458
18.40680612,0.019404918,-0.00914216,0.071137428
18.41680612,0.004790157,0.010849357,0.076038361
18.42680612,-0.016815744,0.01467967,0.066288948
18.43680612,0.014649469,0.028796196,0.07063961
18.44680612,0.01242299,0.008133173,0.132249832
18.45680612,0.009772655,0.054250717,0.107626915
18.46680612,0.007652413,0.043859959,0.097146988
18.47680612,0.041455023,0.049606323,0.074602127
18.48680612,0.039128259,0.061902523,0.097450256
18.49680612,0.043884553,0.083904386,0.031740189
18.50680612,0.010204289,0.06941247,0.01382637
18.51680612,-0.008973543,0.031486988,0.039093971
18.52680612,-0.01825776,0.028611302,0.064604759
18.53680612,-0.005471159,0.050606132,0.059140205
18.54680612,0.000321854,0.034057856,0.056036949
18.55680612,0.008950967,-0.01844728,0.021806717
18.56680612,-0.036734354,0.035285354,0.088274956
18.57680615,0.062014304,-0.036506414,0.001363754
18.58680615,0.012276679,-0.094323158,-0.001807213
18.59680615,0.004698973,-0.09968698,0.071962357
18.60680615,0.028513927,-0.068953395,0.093450546
18.61680615,-0.004750557,0.005242825,0.153303146
18.63680612,-0.009771232,0.027501225,0.082883835
18.64680612,-0.019488759,0.086082578,-0.092802048
18.65680612,-0.02059501,0.076016665,-0.184919357
18.66680612,-0.044932198,0.086242437,-0.104476929
18.67680612,-0.014415294,0.066609502,0.014463425
18.68680612,0.010508753,0.05182755,0.063980103
18.69680612,0.011095285,0.046001196,0.063128471
18.70680612,0.040371649,0.041894078,0.062181473
18.71680612,0.042811878,0.039948821,0.051626205
18.72680612,0.027008273,0.081174612,0.07220459
18.73680612,0.029600773,0.076453447,0.073562622
18.74680612,0.012775932,0.064559102,0.055774689
18.75680612,-0.014045257,0.045725107,0.083514214
18.76680612,-0.00407039,0.099205494,-0.032320023
18.77680612,-0.02170768,0.097076297,0.050498009
18.78680612,0.015245318,0.056545734,0.078239441
18.79680612,0.001329605,0.030684948,0.048563957
18.80680612,0.004892085,0.000380754,0.052464485
18.81680612,0.015747167,-0.021494269,0.02781105
18.82680615,-0.001945216,-0.046634912,0.01055336
18.83680615,0.006968159,-0.050701141,0.029475212
18.84680615,-0.003137786,-0.043801308,0.060558319
18.85680615,0.032803003,-0.033484936,0.03192997
18.86680615,0.008256372,-0.034852386,0.024887085
18.88680612,-0.00160115,-0.009634495,0.027447701
18.89680612,0.013473338,-0.014404178,0.039417267
18.90680612,0.01138097,0.011674762,0.039376259
18.91680612,0.017146656,-0.006161213,0.034435272
18.92680612,0.030277248,0.009009242,0.029425621
18.93680612,0.014408281,0.040278316,0.021929741
18.94680612,0.012241131,0.030052423,0.007143021
18.95680612,-0.014020305,0.020388961,-0.009959221
18.96680612,0.006861154,0.037868619,-0.017372131
18.97680612,-0.008536138,0.073087215,0.051963806
18.98680612,-0.018879218,0.078712702,0.061326981
18.99680612,0.009121391,0.061974168,0.039455414
19.00680612,0.003831285,0.039690256,0.012693405
19.01680612,-0.023138735,0.050482392,0.08403492
19.02680612,-0.009709273,0.063551784,0.081140518
19.03680612,-0.000546601,0.023628473,0.042292595
19.04680612,0.001999503,0.036429524,-0.008517265
19.05680612,0.011518296,0.025477648,0.024497032
19.06680612,0.001036942,0.020186186,0.038475037
19.07680615,0.038651913,0.003529668,0.100417137
19.08680615,0.006565094,-0.00997591,0.133731842
19.09680615,-0.023414778,-0.021374941,0.044902802
19.10680615,-0.014947869,-0.028204918,-0.005646706
19.11680615,0.01171013,-0.020304561,-0.080088615
19.13680612,-0.000577726,-0.018162608,-0.020265579
19.14680612,-0.028799759,-0.040570021,-0.075128555
19.15680612,-0.023194049,-0.06174314,-0.129826546
19.16680612,0.000069011,-0.028136015,-0.05256176
19.17680612,0.019388007,-0.019727349,0.077532768
19.18680612,0.035359628,-0.000275254,0.123706818
19.19680612,0.042677332,0.004549026,0.116851807
19.20680612,0.048660643,0.000677109,0.119045258
19.21680612,0.071110524,-0.009980798,0.094634056
19.22680612,0.033066403,-0.011684775,0.067746162
19.23680612,0.009401925,0.022834778,0.040901184
19.24680612,-0.004215316,0.033731461,-0.01462841
19.25680612,-0.020408034,0.0524863,0.018517494
19.26680612,-0.03398896,0.047903538,0.061322212
19.27680612,-0.015956242,0.046396255,0.065910339
19.28680612,-0.01819887,0.054831028,0.03463459
19.29680612,0.025931766,0.055845022,0.027270317
19.30680612,0.0173565,0.037469387,0.022269249
19.31680612,0.000994455,0.004433751,0.010046005
19.32680615,0.001490312,-0.047205567,0.038598061
19.33680615,0.009226313,-0.061478376,0.03382206
19.34680615,0.018915238,-0.089084744,0.007634163
19.35680615,-0.005380231,-0.101548553,-0.004086494
19.36680615,0.020372598,-0.098808289,0.015428543
19.38680612,-0.022228016,-0.024032593,0.174151421
19.39680612,-0.022436507,-0.031306624,0.116678238
19.40680612,-0.022396795,-0.004148841,-0.084643364
19.41680612,-0.001428864,0.001989722,-0.10872364
19.42680612,-0.004662548,0.00583303,-0.003186226
19.43680612,0.006068726,0.068653226,0.076216698
19.44680612,-0.010052351,0.089320064,0.112330437
19.45680612,0.009918716,0.045220256,0.066708565
19.46680612,0.029302813,0.009060144,0.051992416
19.47680612,0.03425689,0.001507878,0.054019928
19.48680612,0.028272592,0.006063342,0.065643311
19.49680612,0.007501133,-0.001237988,0.050946236
19.50680612,0.000466485,0.027849436,0.043494225
19.51680612,-0.023275662,0.032833815,0.02165699
19.52680612,-0.015382789,0.047674775,0.030982971
19.53680612,-0.057628307,0.036096811,0.035510063
19.54680612,-0.034098268,0.029676795,0.018536568
19.55680612,-0.030504847,0.021174669,0.015969276
19.56680612,-0.004439736,-0.008678317,0.034976006
19.57680615,-0.002828063,-0.033273458,0.018130302
19.58680615,0.008295681,-0.066692472,0.015749931
19.59680615,0.021462401,-0.072701931,0.003931999
19.60680615,-0.011280725,-0.063498378,0.020956039
19.61680615,0.01761084,-0.084805965,0.023694992
19.63680611,0.039936252,-0.064208388,0.050850868
19.64680611,0.036150448,-0.040011168,0.008104324
19.65680611,0.034570597,-0.028157353,0.0395298
19.66680611,0.020823117,0.002414465,0.030197144
19.67680611,0.00954411,-0.001509905,0.035100937
19.68680611,0.005564392,0.008498311,0.03994751
19.69680611,-0.007764716,0.037520766,0.037592888
19.70680611,-0.004193871,0.049069762,0.04472065
19.71680611,0.004544365,0.040685177,0.046956062
19.72680611,-0.008191599,0.034086585,0.049111366
19.73680611,-0.006220629,0.025159717,0.02733326
19.74680611,0.003381788,0.033409119,0.034340858
19.75680611,-0.006165647,0.046732426,0.046175003
19.76680611,0.008370755,0.026776195,0.067616463
19.77680611,-0.011176643,0.021556735,0.060378075
19.78680611,-0.016546391,0.023763061,0.038805008
19.79680611,0.004896504,0.014212847,0.053174019
19.80680611,0.024811089,0.009467006,0.045996666
19.81680611,-0.007456892,-0.024184108,0.034006119
19.82680615,-0.010659743,-0.055248618,0.022042274
19.83680615,0.010393895,-0.056955218,-0.028147697
19.84680615,-0.029309571,-0.033363342,-0.011118889
19.85680615,-0.002382329,-0.037981987,0.008374214
19.86680615,-0.019582689,-0.044516563,0.082996368
19.88680611,-0.011288652,-0.029788613,0.100440025
19.89680611,-0.010485739,-0.040413976,0.016821861
19.90680611,-0.019515067,-0.017133594,0.007475853
19.91680611,-0.021305056,-0.010187864,-0.011389732
19.92680611,0.015966509,0.004590034,0.012928009
19.93680611,0.017477132,0.012919307,0.099594116
19.94680611,0.013779482,0.020975232,0.150312424
19.95680611,0.011668482,0.008130193,0.085873604
19.96680611,0.006989128,-0.015576482,-0.012256622
19.97680611,0.01240297,-0.046406031,-0.007428169
19.98680611,0.015949994,-0.04187119,-0.009533882
19.99680611,-0.007175006,-0.03644824,-0.083343506
20.00680611,-0.033058148,-0.080352187,-0.104351044
20.01680611,-0.02049754,-0.062208533,-0.137028694
20.02680611,-0.004581007,-0.041781068,-0.03291893
20.03680611,-0.00984956,-0.008870959,0.147883415
20.04680611,-0.00818601,-0.001914859,0.148850441
20.05680611,0.00953052,0.006427288,0.10385704
20.06680611,0.015387466,-0.014572144,0.106328964
20.07680615,0.012916217,-0.046741843,0.07745266
20.08680615,0.015392106,0.003116131,0.070211411
20.09680615,0.001490933,0.036214352,0.048605919
20.10680615,-0.014908122,0.035909176,0.041381836
20.11680615,-0.019579841,0.049777865,0.026947021
20.13680611,-0.0397221,0.044314861,0.022068024
20.14680611,-0.038427345,0.036877632,0.050764084
20.15680611,-0.019706974,0.007972598,0.067502975
20.16680611,0.002056239,-0.01575315,0.024441719
20.17680611,0.016952742,-0.038513184,-0.023269653
20.18680611,-0.00928301,-0.088601708,-0.003749847
20.19680611,0.009474881,-0.062177539,-0.003063202
20.20680611,0.010645313,-0.080795288,-0.040618896
20.21680611,0.032336481,-0.110548019,0.046440125
20.22680611,0.014617578,-0.126869559,0.009208679
20.23680611,0.008827852,-0.10666728,0.036715508
20.24680611,-0.017154876,-0.072674036,0.152729034
20.25680611,-0.014616664,-0.045238256,0.16075325
20.26680611,-0.013187105,-0.070192218,0.029616356
20.27680611,-0.031830721,-0.042813301,-0.123112679
20.28680611,0.001914237,0.012312174,-0.036211014
20.29680611,0.019210203,0.027769566,0.043663979
20.30680611,0.004995067,0.061769247,0.046837807
20.31680611,0.023895184,0.053138614,0.032970428
20.32680615,0.02935626,0.014205456,0.059569359
20.33680615,-0.009465124,-0.004199386,0.033342361
20.34680615,-0.002929658,-0.003510475,0.026258469
20.35680615,0.013565622,0.008009076,0.048091888
20.36680615,0.011194436,0.015417099,0.06284523
20.38680611,-0.023063809,0.012092113,0.013143539
20.39680611,-0.036669247,-0.012637377,-0.024922371
20.40680611,-0.057529155,-0.007918119,-0.005420685
20.41680611,-0.055928186,-0.0472821,0.13161087
20.42680611,-0.034234282,0.014890909,0.079652786
20.43680611,0.002818894,0.00644052,0.025129318
20.44680611,-0.008903179,-0.023859739,0.130969048
20.45680611,-0.003586702,-0.049735069,-0.012238503
20.46680611,0.04277356,-0.039988875,-0.023806572
20.47680611,0.015556283,-0.101887465,-0.035354614
20.48680611,-0.003376015,-0.094832301,-0.001128197
20.49680611,0.008843742,-0.086532831,0.028501511
20.50680611,0.016022146,-0.099353075,0.053409576
20.51680611,0.011393245,-0.075883269,0.080777168
20.52680611,-0.004934791,-0.064868331,0.012306213
20.53680611,-0.025630705,-0.085534811,0.015583038
20.54680611,0.01351919,-0.007568002,-0.01697731
20.55680611,-0.019197598,-0.045473814,0.055662155
20.56680611,0.015170973,-0.025506258,0.008660316
20.57680614,0.023347925,0.000534892,-0.007388115
20.58680614,0.031069128,-0.001237512,0.014636993
20.59680614,-0.004627913,0.015127659,0.036501884
20.60680614,0.017029863,0.002022743,0.055854797
20.61680614,-0.016117096,-0.021015048,0.036846161
20.63680611,-0.018585823,0.005743384,0.054066658
20.64680611,-0.012100406,0.00759387,0.073524475
20.65680611,-0.036874637,-0.036402583,0.083349228
20.66680611,0.000804812,-0.041333318,0.047804832
20.67680611,-0.061701149,-0.037193298,-0.009363174
20.68680611,-0.030430317,-0.021116138,-0.095263481
20.69680611,-0.016534664,-0.016564488,-0.042232513
20.70680611,-0.019279428,-0.013434529,-0.022562981
20.71680611,-0.025890157,-0.009641171,0.047499657
20.72680611,0.017976575,-0.037354112,0.076805115
20.73680611,0.015777051,-0.012836695,0.029419899
20.74680611,0.026007719,-0.027339578,0.04654789
20.75680611,0.008627579,-0.027319789,0.068480492
20.76680611,-0.009782009,-0.04667294,0.047271729
20.77680611,-0.025485046,-0.037408233,-0.000287056
20.78680611,-0.030636765,-0.039553165,0.024080276
20.79680611,-0.037002869,-0.000519276,0.074872017
20.80680611,-0.025662631,-0.000449777,0.192604065
20.81680611,-0.008443996,-0.047172546,0.092262268
20.82680614,-0.015387759,-0.036690593,-0.07516098
20.83680614,0.043880422,-0.034452319,-0.156159401
20.84680614,0.083490036,-0.03134954,-0.06184864
20.85680614,0.019377194,-0.016976953,0.035104752
20.86680614,-0.009541735,0.023311973,-0.059573174
20.88680611,-0.014213458,-0.047686219,-0.076648712
20.89680611,-0.034169249,-0.059478998,0.065830231
20.90680611,-0.038561925,-0.082750201,0.153343201
20.91680611,0.004875273,-0.000923395,0.070855141
20.92680611,0.002113491,-0.017808199,0.08126545
20.93680611,-0.001626499,-0.003242254,0.086529732
20.94680611,-0.009208344,-0.016289234,0.065225601
20.95680611,-0.023188055,-0.025110245,0.060570717
20.96680611,-0.028011754,0.000182748,0.003338814
20.97680611,-0.001240142,-0.02214694,0.032348633
20.98680611,-0.011702634,0.004201055,0.008832932
20.99680611,-0.030048594,-0.006144404,0.001937866
21.00680611,-0.060394481,-0.009452701,0.01177597
21.01680611,-0.030129328,-0.029295444,0.045602798
21.02680611,-0.03068272,-0.031975269,0.038802147
21.03680611,-0.02070494,-0.043764234,0.027304649
21.04680611,0.015884601,-0.064237952,0.03512001
21.05680611,0.027572624,-0.070032716,0.014248848
21.06680614,0.041718498,-0.074749827,-0.011220932
21.07680618,0.023549214,-0.07943821,-0.046275139
21.08680618,-0.0028418,-0.079028726,-0.038190842
21.09680618,0.007973097,-0.061921835,0.020150185
21.10680618,0.005904108,-0.057183504,0.020953178
21.11680618,0.018345289,-0.060382843,0.162885666
21.13680614,0.012896158,-0.027968764,-0.028039932
21.14680614,0.005092062,-0.012312531,-0.020637512
21.15680614,-0.000234105,0.020651817,-0.005954742
21.16680614,0.01639168,0.048915029,0.001565933
21.17680614,0.005366787,0.052703142,0.035342216
21.18680614,0.018675551,0.033513665,0.052110672
21.19680614,0.021238461,0.032496572,0.042356491
21.20680614,0.018232778,0.04264009,0.032449722
21.21680614,0.010132253,0.054810405,0.060783386
21.22680614,0.006226398,0.03505981,0.043480873
21.23680614,-0.038528912,0.0153234,0.026179314
21.24680614,-0.036417402,0.024824858,0.001801491
21.25680614,-0.0427154,0.003990173,0.027853012
21.26680614,-0.036264911,0.010287881,0.066025734
21.27680614,-0.022580884,-0.014716983,0.061071396
21.28680614,-0.044832826,-0.018450141,0.010579109
21.29680614,-0.04579372,-0.065311432,-0.006401062
21.30680614,-0.037640579,-0.074997187,0.007955551
21.31680614,-0.026838474,-0.049894571,0.039297104
21.32680617,-0.018043093,-0.062421918,0.034850121
21.33680617,-0.011302978,-0.055783629,-0.007897377
21.34680617,-0.011650912,-0.034888744,-0.005171776
21.35680617,0.015946567,-0.071388483,0.0334692
21.37680611,0.033224955,-0.03962481,0.012459755
21.38680611,0.014096476,-0.01496315,0.010191917
21.39680611,0.026094593,-0.019307613,0.00548172
21.40680611,0.043974675,0.012045503,0.029447556
21.41680611,0.010267928,0.040767431,0.015048027
21.42680611,0.008068152,0.041970968,0.021992683
21.43680611,-0.001206748,0.037126184,0.033508301
21.44680611,-0.017847575,0.04381609,0.054522514
21.45680611,-0.015785389,0.074146509,0.032413483
21.46680611,0.003968976,0.068316579,0.024638176
21.47680611,-0.003038056,0.050256848,0.019207954
21.48680611,-0.002893314,0.046579957,0.0185709
21.49680611,0.028373055,0.03620851,0.044356346
21.50680611,0.055384256,0.069172025,-0.018395424
21.51680611,0.020592198,0.026813984,0.004831314
21.52680611,-0.025891833,-0.010882974,0.068715096
21.53680611,-0.036078528,9.38177E-05,0.034579277
21.54680611,-0.015072331,0.001852393,0.017294884
21.55680611,-0.013953269,-0.025278091,-0.014363289
21.56680611,-0.011377864,-0.063576937,0.023537636
21.57680614,0.001788124,-0.047970533,0.083183289
21.58680614,-0.000184566,-0.048285604,0.083106041
